6.42,4.9816,3.4,3571.3,583.79,109.61,0.16548,49.699,31,3,500,11221,11148,11270,11217,11236,10952,10880,11141,10743,10530,10417,10066,9883.2,9412.8,8990.3,8541.4,7386.3,6131.7,3893.7,1577.7,1143.1,1698.1,3319.3,4910.9,6217.8,7184.1,7915.8,8574.6,9062.9,9321.2,9902.5,10014,10375,10263,10421,10618,10538,10798,10650,10667,10926,10850,10817,10835,10812,10825,11094,10744,10921,10992,10979,11098,11086,11052,10990,11121,11102,11151,10995,11077,11057,11045,11023,11177,11133,11058,11067,11179,11190,11213,11087,11311,11161,10964,11269,10998,11181,11127,11263,11296,11145
6.55,4.9751,3.4,3505.9,588.62,105.3,0.082824,24.875,31,3,500,10400,10260,10242,10292,10206,9962.4,9849.1,9751.7,9573,9609.8,9553.9,9134.4,8960.6,8670.1,8060.1,7477.6,6443.2,4934.4,2635.7,1170.4,1098.1,2359.5,3731.1,5121.4,6124.8,7125.6,7768.8,8100,8495,8685.6,9081.4,9138.8,9325.7,9496.5,9721.7,9677.6,9709.2,9867.7,9680.7,9930.2,9919,10028,10021,10003,9961.9,10032,9984.4,9896.8,9944.2,9899.3,9990.2,10090,10021,10027,9918.2,9998.1,10197,10078,10107,10068,10015,10000,10026,10151,10312,10273,10094,10120,9920.8,10200,10168,10186,10153,10071,10312,10293,10119,10324,10196,10241,10502
6.73,4.9751,3.4,3510.5,621.28,102.85,0.11852,35.595,31,3,500,10533,10351,10331,10360,10299,10190,9861.4,9900.8,9788.3,9733.8,9565.9,9309.8,9122.1,8765.6,8393,7754,6792.3,5365.1,3333.8,1195,1019.5,2153.1,3672.4,4989.3,5936,6810.6,7717.6,8098.9,8659.6,8825.9,8989.2,9482.3,9461.9,9606.9,9766.4,9661.4,9977.7,9837.9,9949.8,9974.9,9946.4,9984.4,10123,9990.5,9991.1,9925.5,10047,10023,10005,10130,10222,10066,10160,10143,10181,10264,10104,10017,10005,9973.9,10140,9986,10039,10176,10172,10179,10211,10186,10226,10308,10202,10119,10163,10406,10215,10401,10419,10318,10351,10319,10325
6.88,4.9554,3.4,3481.6,661.55,102.25,0.18723,56.232,31,3,500,10319,10642,10648,10431,10468,10365,10208,9937.3,10107,9771.6,9788.7,9625.5,9301,9224.9,8791.1,8257.8,7403.2,6085.8,4167.6,1731,973,1634.1,2952.2,4421.8,5865.8,6871.2,7479.7,8306.1,8683.3,8941.6,9389.7,9586.7,9577.4,9759.8,9872.2,10063,10113,10079,10143,10113,10323,10222,10038,10311,10083,10276,10107,10166,10163,10099,10162,10156,10123,10373,10292,10256,10281,10212,10394,10162,10263,10170,10137,10334,10260,10441,10245,10455,10352,10366,10206,10265,10582,10499,10351,10386,10423,10469,10541,10516,10509
7.02,4.9746,3.4,3485.3,644.92,105.9,0.17351,52.111,31,3,500,10527,10546,10611,10588,10547,10324,10260,10306,10125,10083,9787,9612.1,9467.4,9149.6,8900.5,8164.4,7446.8,5837.7,3782.1,1536.4,805.29,1829.4,3318.8,4928,5985,7055.6,7704.6,8215.9,8847.8,9081,9387.7,9509.8,9625.6,9723.4,10000,10211,10068,10250,10214,10283,10358,10398,10206,10278,10267,10249,10294,10261,10262,10189,10329,10317,10254,10400,10334,10475,10206,10532,10312,10410,10414,10429,10370,10348,10371,10479,10422,10520,10498,10648,10570,10501,10568,10510,10679,10574,10553,10605,10512,10626,10786
7.14,4.993,3.4,3490.2,627.52,105.63,0.0802,24.087,31,3,500,10561,10333,10486,10456,10431,10192,9981.9,10026,9872.6,9614.4,9624.7,9401.9,9095.1,8832.6,8098.7,7571.1,6494.6,4853.7,2703.8,1155.2,1275.6,2564.6,3870.5,5269.1,6442.9,7169.4,7835.5,8397.5,8897.2,8840.1,9255.8,9547.2,9635.8,9770,9829.3,9840.9,9921.5,9879.2,10045,10015,10098,10036,9999.3,10087,10156,10106,10033,9910.5,10049,9954.8,10197,10220,10004,10153,10272,10091,10216,10221,10304,10216,10230,10307,10063,10211,10292,10381,10398,10231,10264,10477,10373,10379,10392,10541,10382,10299,10406,10315,10447,10372,10441
7.3,4.99,3.4,3498.5,663.68,98.771,-0.019843,-5.9596,31,3,500,10327,10153,10412,10203,10124,10007,9906.9,9976.8,9675.1,9726.5,9493.7,9152,8908.2,8682.8,8136.5,7142.2,6118.4,4265.5,1843.9,891.92,1550.7,3091.5,4511.5,5626.6,6658.8,7382.1,8052.5,8319.7,8770.9,9163.5,9116,9396,9556.2,9630.8,9702.6,9752.9,9847.5,9747.8,9996.6,9770.7,9908.9,10004,9841.7,9896,9739.4,9888.2,9852.5,9929,9759.5,9960.4,9997.6,9967.6,10091,9977.3,10091,9997.2,10085,10123,10022,10183,9892.6,10076,9858.7,10143,10066,10282,10160,10237,10073,10159,10129,10274,10296,10252,10154,10210,10268,10299,10189,10368,10357
6.27,4.993,1.6,1165.9,446.88,98.249,0.064298,19.311,31,3,500,16309,16290,16394,16361,16220,16110,15752,15967,15963,15446,15442,15271,14942,14477,14108,13172,11585,9317,5527.9,2260.1,2635.9,5789.1,8689.4,10854,12469,13307,14147,14774,15013,15306,15430,15824,15768,15715,15881,15962,16017,15972,15833,16056,16084,16175,16118,16091,16207,16205,16159,16200,16246,16021,16186,16345,16346,16200,16242,16422,16204,16191,16092,16223,16280,16174,16322,16082,16186,16318,16300,16239,16401,16470,16441,16338,16298,16415,16270,16450,16240,16418,16400,16419,16318
6.43,4.988,1.6,1140.3,433.37,101.89,0.14176,42.575,31,3,500,16468,16366,16447,16343,16162,16184,15917,15866,15865,15792,15447,15330,15025,14659,14170,13440,12304,10029,6779.9,3015.5,2135.4,4767.7,8055.3,10516,12190,13133,14091,14767,15008,15329,15450,15611,15778,15872,16007,16123,16183,15971,16123,16167,16083,16201,16241,16176,16093,16295,16189,16060,16237,16274,16240,16238,16239,16211,16327,16279,16152,16270,16288,16335,16120,16108,16320,16311,16290,16341,16279,16399,16320,16401,16464,16320,16309,16352,16272,16389,16508,16466,16525,16545,16341
6.55,4.9836,1.6,1151.8,435.76,102.02,0.065776,19.755,31,3,500,16066,15958,16166,16109,15890,15829,15569,15556,15420,15282,14984,14779,14583,14213,13615,12712,11129,8651.9,5186.2,2388.7,2622.7,5737,8537.2,10773,12294,13300,13745,14415,14803,15096,15173,15326,15548,15607,15518,15746,15623,15733,15843,15686,15738,15691,15800,15780,15895,15680,15828,15776,15953,15840,15917,15906,15804,15900,15990,15887,15902,16007,15700,15893,15816,15884,16008,16006,15860,16199,16057,15932,16163,16010,15992,16011,16224,16032,16184,15931,16037,16065,16016,16305,16118
6.68,4.9801,1.6,1136.8,437.52,102.89,0.07382,22.171,31,3,500,16670,16660,16768,16753,16544,16288,16211,15988,16025,15743,15564,15356,15083,14552,14014,13132,11432,8959.7,5353.2,2300.8,2665.6,5633.6,8662.4,10834,12495,13509,14224,14751,15253,15334,15658,15857,15915,16053,16148,16143,16305,16158,16352,16399,16322,16210,16308,16285,16331,16227,16352,16487,16532,16416,16318,16530,16408,16510,16281,16557,16284,16452,16341,16385,16256,16460,16411,16457,16561,16461,16531,16533,16613,16628,16523,16633,16570,16469,16566,16561,16648,16685,16606,16686,16619
6.83,4.9677,1.6,1132.6,460.84,99.396,0.21194,63.654,31,3,500,16247,16314,16282,16422,16270,16175,15996,16022,15784,15725,15501,15334,15385,14912,14527,13823,12907,11196,8463.6,4399.3,2209.1,3520.5,6796.6,9601.2,11458,13015,13905,14451,15026,15066,15398,15547,15670,15924,15875,15983,16054,16094,16166,16069,16200,16175,16116,16189,16010,16132,16245,16087,16065,16029,16122,16185,16041,16061,16294,16232,16122,16283,16065,15998,16261,16148,16216,16077,16180,16280,16259,16226,16310,16366,16415,16403,16337,16262,16246,16394,16290,16332,16428,16508,16409
7,4.9456,1.6,1143.6,475.04,95.623,0.3286,98.688,31,3,500,15984,16065,16037,16069,15836,15856,15726,15633,15686,15689,15502,15167,14982,14841,14564,14224,13326,12284,10301,6934.3,3050.3,2150.3,4768,7755.5,10513,12143,13222,13935,14514,14901,15198,15219,15357,15421,15582,15630,15862,15785,15904,15885,15980,15836,15941,15849,15931,15803,15694,15837,15866,15871,15882,15739,15710,15785,15832,15989,16039,15932,15875,15825,15936,16019,15756,16001,16023,15997,15987,15819,15968,16032,16145,16203,16145,16073,16196,16172,16199,16116,16193,16231,16093
7.15,4.993,1.6,1133.3,461.99,98.009,0.19017,57.114,31,3,500,16623,16552,16647,16461,16294,16281,16231,16027,16019,15830,15672,15548,15353,15062,14370,13903,12949,11082,7994,4068,2137.4,3872.4,7265.5,9802,11843,13272,13933,14692,15095,15329,15602,15732,15934,16009,16030,16096,16250,16093,16255,16207,16246,16100,16180,16419,16200,16100,16248,16151,16227,16199,16299,16222,16221,16355,16181,16424,16397,16346,16354,16036,16422,16301,16421,16478,16369,16371,16317,16492,16339,16438,16337,16322,16486,16612,16563,16488,16536,16413,16595,16471,16667
7.31,4.99,1.6,1100.6,439.12,101.93,0.12607,37.862,31,3,500,16601,16561,16677,16473,16275,16167,16233,16013,15727,15670,15643,15492,15023,14618,14126,13298,11906,9850.5,6484.7,3058.5,2393.6,4876.2,8066.9,10393,12261,13204,14036,14514,15113,15395,15474,15710,15926,15778,15899,16033,16204,16073,16140,16211,16093,16151,16056,16169,16203,16059,16166,15982,16127,16070,16066,16159,16151,16185,16301,16276,16323,16332,16469,16326,16445,16392,16316,16371,16297,16332,16448,16448,16435,16412,16518,16327,16381,16453,16416,16621,16597,16603,16482,16471,16433
